# straf3 pacing log v2
# present_mode=immediate  build=release
# present_mode_requested=immediate
# warmup_ns=24081800  frames=22399
# cmdline="straf3.exe --exit-after 7500 --pacing-log probes/pacing/results/play/straf3-immediate-2.csv --pb-dir target/pacing-pb --play probes/coil-course/results/coil-run.txt"
# host_wddm_driver=32.0.15.6094
# host_workload=play-coil-run-ghost
# host_window_state=not-checked
# frame_latency=2
# available=[fifo,fifo_relaxed,mailbox,immediate]
# adapter="NVIDIA GeForce RTX 3060 Ti"
# adapter_type=DiscreteGpu
# backend=Vulkan
# gpu_driver=NVIDIA
# gpu_driver_info=560.94
# refresh_mhz=165000
# window_px=1280x720
# monitor_px=1920x1080
# map=Map
# profile=cpm
# command_hz=125
# driven_by=playback
# warmup_ns is the first-to-second rendered frame: swapchain warm-up, not a frame time, and NOT a data row below
frame,delta_ns
14174,261900
14175,261700
14176,268900
14177,293100
14178,342900
14179,330800
14180,379200
14181,545400
14182,270800
14183,261100
14184,258400
14185,257100
14186,265600
14187,258700
14188,255100
14189,264600
14190,266600
14191,256500
14192,256300
14193,299000
14194,256400
14195,258100
14196,255900
14197,333100
14198,448100
14199,322500
14200,372800
14201,264600
14202,260100
14203,279100
14204,317700
14205,267600
14206,259600
14207,265000
14208,267300
14209,259900
14210,260900
14211,256600
14212,265000
14213,259200
14214,323500
14215,268100
14216,259400
14217,255300
14218,293500
14219,336500
14220,282200
14221,461300
14222,657800
14223,274500
14224,258700
14225,256400
14226,289400
14227,268900
14228,259100
14229,256800
14230,318800
14231,356300
14232,272100
14233,263900
14234,278500
14235,259600
14236,256300
14237,256100
14238,312500
14239,290800
14240,333600
14241,468300
14242,577100
14243,266600
14244,259400
14245,256800
14246,303600
14247,266600
14248,261300
14249,258700
14250,261000
14251,258400
14252,258700
14253,265800
14254,270100
14255,259200
14256,257500
14257,261200
14258,300400
14259,431900
14260,478100
14261,453000
14262,361500
14263,338800
14264,332300
14265,374800
14266,273900
14267,264400
14268,272600
14269,287700
14270,258800
14271,264300
14272,265500
14273,273600
14274,264500
14275,265600
14276,265200
14277,265300
14278,328900
14279,330400
14280,327400
14281,494000
14282,277200
14283,272000
14284,327500
14285,272900
14286,289000
14287,269500
14288,266200
14289,267700
14290,265100
14291,264400
14292,266700
14293,276000
14294,265500
14295,268100
14296,268500
14297,308700
14298,348400
14299,289700
14300,495700
14301,376900
14302,508900
14303,278400
14304,273900
14305,315300
14306,286400
14307,276600
14308,273500
14309,290100
14310,364500
14311,350500
14312,401700
14313,425600
14314,338900
14315,286400
14316,611200
14317,868200
14318,346200
14319,285800
14320,277200
14321,297300
14322,270400
14323,273800
14324,301200
14325,310300
14326,277300
14327,274900
14328,310400
14329,276400
14330,283200
14331,265300
14332,368100
14333,450900
14334,445600
14335,295000
14336,245700
14337,372500
14338,283300
14339,270500
14340,268000
14341,279100
14342,266000
14343,264300
14344,271100
14345,266900
14346,260500
14347,259000
14348,295600
14349,267000
14350,266400
14351,266000
14352,279400
14353,259000
14354,424000
14355,604600
14356,396500
14357,369100
14358,321700
14359,286600
14360,307800
14361,278200
14362,269000
14363,266500
14364,288300
14365,274200
14366,288000
14367,334200
14368,275100
14369,270300
14370,266700
14371,275100
14372,265200
14373,384600
14374,733600
14375,494400
14376,272700
14377,269600
14378,267500
14379,298700
14380,265000
14381,266800
14382,265200
14383,319400
14384,320900
14385,271900
14386,299300
14387,261300
14388,268000
14389,263300
14390,276800
14391,277100
14392,402500
14393,454500
14394,338900
14395,376100
14396,361900
14397,385700
14398,307500
14399,473400
14400,277800
14401,310300
14402,279300
14403,273500
14404,282900
14405,280600
14406,284100
14407,266900
14408,273500
14409,317800
14410,303800
14411,483100
14412,370000
14413,437100
14414,273000
14415,268800
14416,267800
14417,279300
14418,269200
14419,265800
14420,275600
14421,269100
14422,263800
14423,263500
14424,274200
14425,263800
14426,261300
14427,261600
14428,299000
14429,294800
14430,304900
14431,382100
14432,485000
14433,419000
14434,288500
14435,326500
14436,276300
14437,302000
14438,259600
14439,260100
14440,269300
14441,276400
14442,263300
14443,258300
14444,297800
14445,262000
14446,261100
14447,260800
14448,279700
14449,256800
14450,257600
14451,383900
14452,359900
14453,356400
14454,295300
14455,347600
14456,267500
14457,259900
14458,293000
14459,258900
14460,255500
14461,274500
14462,268000
14463,306100
14464,263300
14465,269000
14466,267500
14467,261700
14468,260200
14469,262700
14470,261100
14471,285000
14472,513700
14473,480600
14474,314300
14475,452800
14476,372100
14477,305800
14478,270100
14479,266000
14480,264000
14481,267700
14482,269300
14483,262300
14484,272300
14485,270300
14486,261800
14487,258400
14488,304600
14489,308000
14490,262900
14491,390100
14492,550900
14493,431200
14494,411500
14495,311100
14496,299100
14497,291900
14498,272100
14499,267000
14500,313700
14501,273300
14502,269400
14503,304200
14504,274200
14505,264100
14506,265400
14507,275500
14508,264800
14509,262100
14510,260900
14511,397100
14512,627300
14513,312300
14514,357700
14515,335700
14516,345200
14517,285900
14518,556000
14519,365300
14520,273500
14521,305100
14522,271500
14523,270500
14524,268000
14525,268700
14526,268100
14527,267600
14528,297000
14529,361800
14530,633600
14531,325900
14532,262500
14533,268700
14534,269000
14535,264500
14536,267500
14537,265800
14538,291700
14539,320500
14540,271100
14541,276000
14542,276300
14543,267500
14544,267500
14545,268700
14546,266900
14547,267000
14548,267300
14549,394300
14550,422900
14551,436800
14552,473200
14553,357300
14554,345800
14555,344100
14556,345200
14557,289700
14558,270300
14559,271800
14560,294300
14561,268400
14562,269500
14563,274500
14564,272200
14565,313300
14566,273200
14567,275500
14568,326100
14569,288700
14570,588600
14571,476700
14572,351100
14573,349300
14574,341900
14575,342900
14576,339200
14577,341500
14578,349700
14579,343800
14580,341200
14581,295500
14582,275500
14583,272400
14584,320100
14585,344700
14586,328400
14587,695600
14588,591200
14589,280100
14590,274600
14591,275000
14592,278400
14593,273400
14594,271800
14595,341700
14596,282700
14597,271800
14598,273900
14599,277400
14600,272200
14601,271000
14602,258300
14603,665100
14604,774900
14605,691700
14606,282000
14607,273300
14608,271400
14609,282700
14610,313800
14611,272400
14612,287900
14613,268700
14614,269200
14615,265800
14616,276000
14617,269200
14618,266700
14619,284600
14620,283700
14621,342300
14622,446400
14623,363200
14624,491000
14625,343500
14626,275700
14627,267700
14628,268400
14629,271100
14630,266100
14631,262700
14632,301700
14633,271000
14634,264100
14635,257200
14636,270800
14637,303700
14638,263000
14639,292600
14640,264500
14641,336900
14642,343900
14643,492200
14644,543600
14645,261600
14646,260300
14647,257200
14648,275600
14649,251900
14650,255400
14651,256700
14652,264200
14653,257000
14654,253600
14655,254900
14656,260500
14657,255700
14658,257700
14659,257300
14660,291300
14661,298700
14662,300300
14663,394700
14664,410000
14665,294100
14666,305300
14667,269000
14668,263900
14669,321400
14670,267500
14671,265600
14672,267700
14673,303200
14674,261400
14675,258700
14676,261100
14677,257200
14678,259000
14679,269200
14680,261200
14681,257300
14682,255500
14683,319700
14684,333100
14685,281300
14686,482500
14687,562600
14688,294300
14689,277000
14690,366600
14691,318600
14692,277100
14693,269000
14694,263400
14695,259700
14696,281600
14697,270600
14698,259700
14699,263000
14700,300600
14701,284000
14702,290200
14703,353100
14704,631000
14705,390200
14706,349100
14707,321100
14708,365700
14709,354500
14710,366400
14711,348000
14712,359000
14713,316100
14714,370400
14715,436500
14716,442200
14717,292300
14718,319600
14719,323500
14720,290700
14721,612000
14722,523600
14723,262900
14724,271200
14725,259600
14726,257900
14727,260800
14728,265000
14729,257600
14730,260100
14731,261400
14732,265900
14733,260100
14734,262300
14735,275500
14736,290100
14737,279800
14738,357200
14739,401000
14740,359100
14741,508400
14742,348100
14743,276200
14744,278200
14745,271400
14746,312900
14747,395800
14748,431700
14749,285900
14750,302300
14751,290000
14752,280100
14753,279300
14754,308600
14755,351500
14756,394100
14757,466700
14758,666500
14759,538800
14760,389000
14761,287100
14762,342000
14763,290400
14764,285800
14765,279400
14766,276300
14767,281600
14768,277300
14769,277600
14770,286800
14771,280300
14772,277500
14773,300000
14774,356900
14775,358500
14776,369700
14777,659100
14778,515700
14779,283300
14780,279200
14781,273100
14782,310000
14783,272200
14784,280500
14785,275000
14786,273400
14787,315100
14788,272200
14789,292300
14790,269200
14791,285000
14792,440300
14793,407100
14794,337500
14795,326100
14796,278600
14797,273800
14798,271100
14799,266200
14800,266800
14801,283900
14802,328100
14803,294300
14804,282500
14805,317400
14806,291700
14807,274900
14808,270300
14809,288900
14810,267500
14811,288200
14812,386400
14813,484000
14814,422800
14815,304600
14816,278700
14817,268400
14818,269900
14819,265200
14820,263300
14821,262900
14822,268700
14823,263600
14824,261600
14825,266400
14826,261100
14827,261400
14828,261300
14829,269100
14830,269100
14831,263300
14832,291400
14833,401700
14834,342000
14835,297200
14836,674600
14837,292900
14838,301000
14839,314800
14840,272600
14841,276600
14842,267900
14843,268100
14844,358300
14845,268500
14846,577800
14847,369400
14848,266200
14849,270100
14850,284600
14851,364300
14852,395500
14853,410600
14854,507300
14855,274900
14856,272100
14857,269100
14858,269300
14859,349600
14860,332400
14861,301100
14862,273600
14863,263600
14864,315000
14865,267400
14866,309100
14867,279200
14868,269700
14869,297300
14870,292000
14871,296300
14872,374300
14873,513000
14874,262000
14875,283900
14876,271800
14877,265600
14878,262400
14879,269600
14880,259200
14881,262800
14882,264900
14883,267600
14884,263700
14885,266500
14886,290400
14887,392300
14888,360900
14889,390000
14890,453700
14891,426600
14892,430500
14893,383400
14894,379000
14895,375800
14896,395000
14897,358700
14898,365700
14899,371500
14900,322700
14901,349500
14902,376800
14903,381900
14904,344900
14905,455300
14906,411000
14907,430200
14908,402800
14909,338600
14910,363200
14911,438500
14912,387500
14913,344300
14914,324700
14915,351400
14916,332900
14917,305000
14918,396600
14919,396000
14920,379500
14921,495600
14922,482100
14923,380600
14924,302700
14925,311300
14926,398400
14927,293100
14928,513700
14929,318400
14930,276400
14931,313600
14932,276600
14933,324600
14934,283700
14935,273400
14936,264400
14937,271900
14938,272300
14939,263800
14940,327200
14941,370700
14942,325400
14943,348500
14944,362100
14945,273400
14946,285500
14947,282200
14948,325400
14949,386600
14950,383400
14951,392800
14952,400100
14953,379600
14954,373300
14955,382000
14956,374800
14957,496900
14958,435400
14959,574300
14960,345800
14961,637300
14962,395300
14963,293700
14964,279700
14965,297300
14966,315700
14967,287000
14968,334100
14969,428400
14970,383600
14971,368400
14972,270900
14973,320800
14974,432800
14975,445400
14976,366300
14977,300000
14978,327900
14979,272700
14980,373900
14981,380300
14982,370000
14983,385500
14984,369500
14985,355700
14986,361300
14987,274600
14988,364400
14989,346500
14990,695800
14991,566700
14992,547300
14993,455600
14994,444800
14995,377800
14996,354000
14997,356100
14998,428300
14999,309300
15000,289900
15001,267100
15002,278500
15003,280800
15004,271800
15005,454600
15006,402900
15007,257300
15008,735700
15009,783100
15010,320200
15011,279900
15012,280600
15013,277800
15014,289100
15015,261100
15016,325600
15017,276000
15018,278500
15019,263200
15020,279400
15021,357400
15022,314600
15023,384700
15024,297400
15025,353900
15026,417600
15027,376100
15028,368800
15029,353900
15030,366000
15031,357400
15032,377700
15033,364600
15034,370600
15035,353400
15036,361100
15037,377600
15038,336000
15039,460900
15040,438600
15041,419000
15042,308300
15043,370400
15044,314500
15045,277300
15046,370100
15047,286300
15048,291700
15049,273900
15050,359300
15051,382900
15052,282200
15053,312700
15054,288600
15055,296500
15056,315300
15057,429400
15058,420900
15059,411300
15060,463900
15061,395700
15062,357200
15063,333300
15064,290000
15065,287800
15066,320600
15067,361900
15068,291800
15069,294300
15070,282800
15071,282800
15072,295800
15073,293800
15074,283500
15075,486300
15076,445800
15077,306700
15078,292000
15079,284600
15080,281000
15081,301300
15082,298000
15083,286800
15084,282700
15085,291200
15086,279500
15087,279700
15088,288600
15089,282600
15090,291100
15091,277800
15092,315100
15093,324500
15094,281400
15095,352600
15096,331200
15097,478300
15098,525600
15099,354400
15100,357600
15101,499600
15102,355400
15103,278900
15104,281000
15105,269000
15106,336000
15107,277200
15108,272700
15109,281000
15110,270400
15111,268600
15112,267000
15113,335500
15114,373300
15115,259600
15116,470800
15117,316900
15118,283600
15119,308600
15120,268600
15121,293400
15122,296800
15123,266800
15124,260300
15125,258600
15126,266500
15127,257500
15128,260000
15129,255300
15130,269600
15131,255400
15132,254400
15133,317600
15134,359000
15135,334900
15136,250600
15137,662300
15138,273200
15139,351500
15140,266400
15141,265800
15142,284900
15143,310600
15144,261000
15145,255100
15146,264800
15147,253300
15148,256700
15149,255000
15150,281400
15151,253300
15152,279900
15153,266200
15154,319400
15155,267800
15156,443200
15157,352000
15158,554300
15159,272100
15160,264800
15161,260400
15162,264900
15163,258400
15164,264300
15165,258500
15166,277800
15167,276000
15168,263400
15169,261200
15170,269400
15171,384300
15172,262600
15173,281400
15174,341500
15175,372100
15176,258900
15177,461800
15178,260700
15179,265900
15180,276500
15181,373300
15182,298500
15183,260900
15184,262600
15185,258700
15186,265100
15187,261500
15188,262200
15189,260400
15190,373800
15191,269900
15192,264100
15193,288600
15194,314400
15195,306000
15196,544400
15197,421500
15198,467400
15199,279500
15200,272700
15201,273300
15202,279100
15203,273500
15204,272400
15205,297000
15206,280700
15207,272700
15208,274400
15209,292000
15210,290800
15211,277700
15212,277500
15213,320700
15214,377300
15215,338900
15216,299500
15217,530400
15218,355400
15219,279700
15220,277100
15221,284900
15222,323400
15223,279300
15224,275200
15225,319700
15226,390300
15227,317600
15228,372400
15229,350500
15230,296300
15231,280200
15232,376000
15233,400600
15234,296300
15235,286400
15236,274100
15237,300500
15238,282700
15239,274500
15240,370400
15241,286700
15242,272900
15243,270500
15244,280600
15245,269100
15246,268700
15247,280000
15248,310800
15249,278800
15250,300100
15251,287900
15252,381500
15253,305800
15254,316200
15255,475400
15256,549500
15257,265200
15258,263200
15259,283300
15260,263000
15261,260600
15262,259600
15263,268500
15264,259200
15265,258400
15266,257300
15267,267900
15268,259600
15269,257100
15270,257700
15271,287400
15272,333200
15273,310100
15274,332800
15275,516700
15276,514400
15277,261500
15278,255700
15279,314900
15280,267100
15281,258400
15282,258600
15283,255000
15284,254800
15285,252200
15286,256100
15287,263800
15288,253100
15289,251300
15290,255100
15291,282000
15292,251200
15293,369700
15294,354800
15295,307700
15296,362500
15297,283800
15298,272700
15299,263600
15300,260700
15301,342200
15302,360800
15303,330900
15304,269100
15305,261900
15306,258700
15307,257000
15308,268700
15309,257000
15310,256700
15311,261100
15312,257500
15313,254400
15314,312800
15315,331100
15316,491400
15317,528400
15318,265000
15319,261000
15320,257600
15321,261200
15322,259700
15323,256200
15324,259200
15325,253900
15326,255300
15327,256300
15328,265600
15329,298500
15330,261300
15331,257900
15332,270700
15333,254900
15334,266800
15335,320400
15336,414200
15337,287900
15338,256200
15339,262400
15340,260000
15341,259200
15342,260000
15343,280200
15344,259300
15345,257900
15346,313000
15347,328900
15348,319100
15349,289100
15350,269100
15351,259200
15352,259800
15353,295300
15354,288900
15355,321800
15356,485700
15357,407100
15358,278200
15359,275700
15360,269100
15361,272300
15362,271300
15363,303900
15364,275000
15365,272500
15366,305300
15367,275500
15368,270300
15369,267900
15370,291100
15371,270000
15372,270700
15373,272500
