# straf3 pacing log v2
# present_mode=immediate  build=release
# present_mode_requested=immediate
# warmup_ns=30425200  frames=21095
# cmdline="straf3.exe --exit-after 7500 --pacing-log probes/pacing/results/play/straf3-immediate-3.csv --pb-dir target/pacing-pb --play probes/coil-course/results/coil-run.txt"
# host_wddm_driver=32.0.15.6094
# host_workload=play-coil-run-ghost
# host_window_state=not-checked
# frame_latency=2
# available=[fifo,fifo_relaxed,mailbox,immediate]
# adapter="NVIDIA GeForce RTX 3060 Ti"
# adapter_type=DiscreteGpu
# backend=Vulkan
# gpu_driver=NVIDIA
# gpu_driver_info=560.94
# refresh_mhz=165000
# window_px=1280x720
# monitor_px=1920x1080
# map=Map
# profile=cpm
# command_hz=125
# driven_by=playback
# warmup_ns is the first-to-second rendered frame: swapchain warm-up, not a frame time, and NOT a data row below
frame,delta_ns
12386,273600
12387,273100
12388,273400
12389,336900
12390,327100
12391,288100
12392,281000
12393,294500
12394,285700
12395,372400
12396,474100
12397,473700
12398,431400
12399,342000
12400,329200
12401,430600
12402,357500
12403,448400
12404,305600
12405,306600
12406,301900
12407,286400
12408,279500
12409,279000
12410,415700
12411,415200
12412,408100
12413,358100
12414,544100
12415,476100
12416,466000
12417,349000
12418,409600
12419,413100
12420,440700
12421,365100
12422,400100
12423,319700
12424,282300
12425,284000
12426,330700
12427,297100
12428,329100
12429,476100
12430,343400
12431,387900
12432,453700
12433,446500
12434,353400
12435,346000
12436,306700
12437,285600
12438,269900
12439,291600
12440,268000
12441,270400
12442,279900
12443,306500
12444,289000
12445,323600
12446,337800
12447,460500
12448,388200
12449,342200
12450,532400
12451,389700
12452,298700
12453,302600
12454,331400
12455,319200
12456,467700
12457,333300
12458,279700
12459,276100
12460,333300
12461,278100
12462,311600
12463,402100
12464,401200
12465,475700
12466,302100
12467,299900
12468,300700
12469,277200
12470,276600
12471,273000
12472,295000
12473,287500
12474,298900
12475,384800
12476,367800
12477,274000
12478,289000
12479,280700
12480,306400
12481,378100
12482,293500
12483,320700
12484,310700
12485,639900
12486,333400
12487,294600
12488,282500
12489,316900
12490,305200
12491,325500
12492,332800
12493,358600
12494,338800
12495,287800
12496,331700
12497,351300
12498,358600
12499,335400
12500,303800
12501,359100
12502,516800
12503,399200
12504,473600
12505,350100
12506,289800
12507,431400
12508,458800
12509,285700
12510,285400
12511,280600
12512,273100
12513,276800
12514,270500
12515,271800
12516,269700
12517,283000
12518,291900
12519,316800
12520,283800
12521,614100
12522,382500
12523,304100
12524,277800
12525,271200
12526,276100
12527,271900
12528,339400
12529,316200
12530,446900
12531,417200
12532,387200
12533,364400
12534,336300
12535,274500
12536,326800
12537,560700
12538,332400
12539,304300
12540,337500
12541,272400
12542,273600
12543,367200
12544,325300
12545,373200
12546,351300
12547,362600
12548,312000
12549,354300
12550,271200
12551,328200
12552,285600
12553,278500
12554,265300
12555,452400
12556,877600
12557,523100
12558,349100
12559,360900
12560,337300
12561,339300
12562,346900
12563,340200
12564,338100
12565,393000
12566,408000
12567,416700
12568,348700
12569,303500
12570,304600
12571,282600
12572,282600
12573,711500
12574,350400
12575,375000
12576,351900
12577,294400
12578,290100
12579,320700
12580,283400
12581,277000
12582,289700
12583,279800
12584,270900
12585,273400
12586,319400
12587,336900
12588,372800
12589,589000
12590,590800
12591,787300
12592,482100
12593,514400
12594,414200
12595,395700
12596,378600
12597,276200
12598,279500
12599,278000
12600,280500
12601,267200
12602,349200
12603,432100
12604,561400
12605,463000
12606,348600
12607,396600
12608,343000
12609,278400
12610,306100
12611,295600
12612,274800
12613,271200
12614,283100
12615,267400
12616,324200
12617,284500
12618,268300
12619,264200
12620,258700
12621,342400
12622,318300
12623,395500
12624,424000
12625,489500
12626,283100
12627,274300
12628,266500
12629,272300
12630,342200
12631,364200
12632,357200
12633,370000
12634,344200
12635,391200
12636,276800
12637,272100
12638,268800
12639,355200
12640,361900
12641,367800
12642,617100
12643,295800
12644,280400
12645,275800
12646,274100
12647,278400
12648,280800
12649,273600
12650,274500
12651,354100
12652,350400
12653,276500
12654,288900
12655,274300
12656,274300
12657,269600
12658,306000
12659,309900
12660,612900
12661,357200
12662,479500
12663,294700
12664,284400
12665,428700
12666,377200
12667,331200
12668,360000
12669,310700
12670,281700
12671,283700
12672,292200
12673,280700
12674,287000
12675,281000
12676,335400
12677,496900
12678,360800
12679,306200
12680,274100
12681,316900
12682,299600
12683,275500
12684,285500
12685,297000
12686,278300
12687,274300
12688,382500
12689,286000
12690,329800
12691,285200
12692,270400
12693,268800
12694,276900
12695,348000
12696,440600
12697,416300
12698,482300
12699,402400
12700,407200
12701,415700
12702,416100
12703,420300
12704,398200
12705,280600
12706,267600
12707,265300
12708,274200
12709,262000
12710,262400
12711,285100
12712,395900
12713,348100
12714,254700
12715,612900
12716,492400
12717,265900
12718,275300
12719,269100
12720,333500
12721,261000
12722,257700
12723,265000
12724,256500
12725,257000
12726,256600
12727,307300
12728,373900
12729,264700
12730,286400
12731,344400
12732,443600
12733,622400
12734,346900
12735,346400
12736,328700
12737,481900
12738,349000
12739,340600
12740,337200
12741,334100
12742,336700
12743,336300
12744,357000
12745,335300
12746,368300
12747,345400
12748,339300
12749,370500
12750,458500
12751,575000
12752,288100
12753,279700
12754,312000
12755,297500
12756,343400
12757,400100
12758,398600
12759,344000
12760,360800
12761,284900
12762,335300
12763,450100
12764,383000
12765,488500
12766,470300
12767,390400
12768,322100
12769,283000
12770,280000
12771,284900
12772,287100
12773,293100
12774,291500
12775,279400
12776,274600
12777,272700
12778,434400
12779,383500
12780,400600
12781,620300
12782,791500
12783,472700
12784,377400
12785,359700
12786,378000
12787,347900
12788,351900
12789,378400
12790,293600
12791,386200
12792,337000
12793,337000
12794,271400
12795,288300
12796,280200
12797,338800
12798,429600
12799,465800
12800,364000
12801,409700
12802,322600
12803,378700
12804,282100
12805,275900
12806,271500
12807,292300
12808,267000
12809,273100
12810,316400
12811,468000
12812,292600
12813,321600
12814,338200
12815,408400
12816,558800
12817,383400
12818,406500
12819,287100
12820,281100
12821,283800
12822,311700
12823,349100
12824,451400
12825,449400
12826,506300
12827,385800
12828,372800
12829,370700
12830,462800
12831,398700
12832,412500
12833,424400
12834,408300
12835,361900
12836,419300
12837,352500
12838,345000
12839,304800
12840,283100
12841,300100
12842,351000
12843,359100
12844,370300
12845,337300
12846,338700
12847,408200
12848,367800
12849,514400
12850,386700
12851,399300
12852,320500
12853,332900
12854,312200
12855,347400
12856,431000
12857,363700
12858,375000
12859,322300
12860,322300
12861,359800
12862,389000
12863,426700
12864,699700
12865,655400
12866,404500
12867,458100
12868,324500
12869,349800
12870,380800
12871,387700
12872,498600
12873,519500
12874,600900
12875,289600
12876,287400
12877,369500
12878,530500
12879,401100
12880,441100
12881,457200
12882,384000
12883,286900
12884,280500
12885,311300
12886,352300
12887,343600
12888,292000
12889,272800
12890,272600
12891,268800
12892,308900
12893,286600
12894,276300
12895,399300
12896,518000
12897,465300
12898,290300
12899,300600
12900,370600
12901,319000
12902,364200
12903,391700
12904,395400
12905,289000
12906,294200
12907,310400
12908,307400
12909,293900
12910,277100
12911,345900
12912,356600
12913,568500
12914,438700
12915,396000
12916,374100
12917,415300
12918,447300
12919,434100
12920,444000
12921,495300
12922,427300
12923,426500
12924,418800
12925,425300
12926,452100
12927,562300
12928,429700
12929,413300
12930,522900
12931,402300
12932,399800
12933,429400
12934,314200
12935,363900
12936,347000
12937,320400
12938,326900
12939,306000
12940,326000
12941,355300
12942,440200
12943,406800
12944,338900
12945,341000
12946,382800
12947,416400
12948,436400
12949,290800
12950,355300
12951,371100
12952,333700
12953,306600
12954,292900
12955,292700
12956,291300
12957,302100
12958,329300
12959,390700
12960,708000
12961,420800
12962,358400
12963,321400
12964,313400
12965,303900
12966,360300
12967,360200
12968,431500
12969,437800
12970,430300
12971,354900
12972,373200
12973,395600
12974,356600
12975,493700
12976,414100
12977,410300
12978,311300
12979,291400
12980,280900
12981,284200
12982,319100
12983,376400
12984,373800
12985,318100
12986,277000
12987,281300
12988,372400
12989,334300
12990,344400
12991,337800
12992,354000
12993,464900
12994,360500
12995,332000
12996,403800
12997,289300
12998,273800
12999,274700
13000,267100
13001,279800
13002,266900
13003,295100
13004,265300
13005,266200
13006,271100
13007,360000
13008,352100
13009,395500
13010,582100
13011,358300
13012,500300
13013,445400
13014,279200
13015,290600
13016,271200
13017,307900
13018,269700
13019,265300
13020,348100
13021,277000
13022,263900
13023,262700
13024,425700
13025,291600
13026,284300
13027,274400
13028,295800
13029,284200
13030,380900
13031,537600
13032,341700
13033,308100
13034,272500
13035,270100
13036,322100
13037,273900
13038,276600
13039,265200
13040,274500
13041,264800
13042,263200
13043,268200
13044,290900
13045,304300
13046,334800
13047,279000
13048,272800
13049,297600
13050,373800
13051,704100
13052,411100
13053,293500
13054,286300
13055,307300
13056,275200
13057,272900
13058,270800
13059,280300
13060,271400
13061,274200
13062,279900
13063,273100
13064,271400
13065,273100
13066,279000
13067,269100
13068,298200
13069,486100
13070,487700
13071,434000
13072,298800
13073,291200
13074,290700
13075,296900
13076,283600
13077,284800
13078,310100
13079,290400
13080,286800
13081,300700
13082,284500
13083,280300
13084,295300
13085,285000
13086,280100
13087,290200
13088,415800
13089,595400
13090,388200
13091,393800
13092,415700
13093,389300
13094,347900
13095,520700
13096,323000
13097,289900
13098,373100
13099,368600
13100,393000
13101,277000
13102,271300
13103,285600
13104,360400
13105,528400
13106,335400
13107,293200
13108,264000
13109,268300
13110,272400
13111,267500
13112,267900
13113,265000
13114,283700
13115,277800
13116,264800
13117,308400
13118,291600
13119,324100
13120,326900
13121,273000
13122,390200
13123,495900
13124,388400
13125,352800
13126,368000
13127,336300
13128,356500
13129,355400
13130,350500
13131,356300
13132,305100
13133,270500
13134,265400
13135,273000
13136,265400
13137,263600
13138,261900
13139,292800
13140,264900
13141,271000
13142,441300
13143,592800
13144,563900
13145,458700
13146,364500
13147,349400
13148,344800
13149,336600
13150,281600
13151,275700
13152,274500
13153,282300
13154,271800
13155,274700
13156,292700
13157,281000
13158,267700
13159,376800
13160,407700
13161,399700
13162,340200
13163,526800
13164,284200
13165,289500
13166,277000
13167,325100
13168,324400
13169,319600
13170,285100
13171,329500
13172,289400
13173,289700
13174,277800
13175,297200
13176,349200
13177,296400
13178,357100
13179,469800
13180,484500
13181,300300
13182,528700
13183,619600
13184,326400
13185,271700
13186,271800
13187,276200
13188,328900
13189,278700
13190,340000
13191,298600
13192,266900
13193,270800
13194,268000
13195,327300
13196,274000
13197,567300
13198,433500
13199,355700
13200,335900
13201,272600
13202,270300
13203,269400
13204,275600
13205,284600
13206,265800
13207,297900
13208,273800
13209,267900
13210,265600
13211,277600
13212,264300
13213,264000
13214,304800
13215,334000
13216,413800
13217,473300
13218,413300
13219,396500
13220,290100
13221,277900
13222,285400
13223,267000
13224,264200
13225,264400
13226,262900
13227,311900
13228,279200
13229,268500
13230,288700
13231,272200
13232,272300
13233,264900
13234,328000
13235,316400
13236,617000
13237,402500
13238,291000
13239,294200
13240,275800
13241,335100
13242,303200
13243,289000
13244,277300
13245,295000
13246,280000
13247,279300
13248,274000
13249,286700
13250,291500
13251,297900
13252,270100
13253,362800
13254,356400
13255,674900
13256,385000
13257,323900
13258,279100
13259,279500
13260,275700
13261,287400
13262,276800
13263,278000
13264,354800
13265,420100
13266,543500
13267,339500
13268,303300
13269,302100
13270,385500
13271,494500
13272,505400
13273,399900
13274,952100
13275,783900
13276,497400
13277,321200
13278,289800
13279,282500
13280,340900
13281,359700
13282,373100
13283,507200
13284,695900
13285,376800
13286,374600
13287,327000
13288,363100
13289,271100
13290,298700
13291,272100
13292,270600
13293,283100
13294,280000
13295,267800
13296,274500
13297,278400
13298,266300
13299,271400
13300,263200
13301,261900
13302,332700
13303,307300
13304,518300
13305,288700
13306,276300
13307,268400
13308,262300
13309,312400
13310,274600
13311,380900
13312,387300
13313,353200
13314,266000
13315,268900
13316,266000
13317,292100
13318,269800
13319,266400
13320,270500
13321,266800
13322,349600
13323,422700
13324,404300
13325,265200
13326,501500
13327,283500
13328,270900
13329,277300
13330,269100
13331,272500
13332,267900
13333,278700
13334,273100
13335,320600
13336,285600
13337,289800
13338,273200
13339,271700
13340,281900
13341,297900
13342,391300
13343,451900
13344,373500
13345,347000
13346,341800
13347,315300
13348,288700
13349,531300
13350,346800
13351,298500
13352,282400
13353,292100
13354,318600
13355,303000
13356,288500
13357,283200
13358,323700
13359,291200
13360,391200
13361,410000
13362,519600
13363,416800
13364,361500
13365,359000
13366,380700
13367,368800
13368,371100
13369,353000
13370,355500
13371,425700
13372,371800
13373,379200
13374,583900
13375,462100
13376,748200
13377,518800
13378,355500
13379,441900
13380,353100
13381,324900
13382,316200
13383,264000
13384,266800
13385,265800
13386,287400
13387,270100
13388,263100
13389,266900
13390,267600
13391,263300
13392,267800
13393,303100
13394,485900
13395,667800
13396,316400
13397,263600
13398,265800
13399,262900
13400,261900
13401,262500
13402,375700
13403,272700
13404,345200
13405,280700
13406,254000
13407,260400
13408,258700
13409,262600
13410,281500
13411,326200
13412,332100
13413,345600
13414,241200
13415,472400
13416,273200
13417,267200
13418,268000
13419,268700
13420,258700
13421,259300
13422,325200
13423,339300
13424,330600
13425,340600
13426,277900
13427,276800
13428,262000
13429,263400
13430,261600
13431,323500
13432,349600
13433,349900
13434,409700
13435,517600
13436,358000
13437,376400
13438,351200
13439,322700
13440,304200
13441,260600
13442,258500
13443,256800
13444,277300
13445,251700
13446,257200
13447,259300
13448,264100
13449,268500
13450,256900
13451,661800
13452,522100
13453,360700
13454,344700
13455,377100
13456,289000
13457,271200
13458,270500
13459,273000
13460,266600
13461,268800
13462,266900
13463,293600
13464,277500
13465,267700
13466,270900
13467,271300
13468,269700
13469,319000
13470,594500
13471,372800
13472,381300
13473,338600
13474,274800
13475,307000
13476,292600
13477,282800
13478,296300
13479,323700
13480,277600
13481,335600
13482,291900
13483,274100
13484,273600
13485,289000
13486,280200
13487,277800
13488,321800
13489,409400
13490,338200
13491,266200
13492,562600
13493,292400
13494,303500
13495,298400
13496,285200
13497,281000
13498,317500
13499,283500
13500,281200
13501,369900
13502,373000
13503,352200
13504,303700
13505,286900
13506,352600
13507,341500
13508,359200
13509,380300
13510,447200
13511,304900
13512,575000
13513,360200
13514,282100
13515,287300
13516,282700
13517,281000
13518,292500
13519,280300
13520,282200
13521,278900
13522,287400
13523,277100
13524,287300
13525,279900
13526,354900
13527,382200
13528,354100
13529,350400
13530,338900
13531,288300
13532,279300
13533,275700
13534,276800
13535,283100
13536,274100
13537,273000
13538,329100
13539,300700
13540,296800
13541,287000
13542,285100
13543,273600
13544,266500
13545,285900
13546,380600
13547,490900
13548,320600
13549,447900
13550,385600
13551,298100
13552,336300
13553,409900
13554,312200
13555,348200
13556,294600
13557,274200
13558,273500
13559,273500
13560,280700
13561,272200
13562,270600
13563,275000
13564,376800
13565,661900
13566,372800
13567,318600
13568,320200
13569,292100
13570,271400
13571,268900
13572,281800
13573,337000
13574,461000
13575,284100
13576,272300
13577,267600
13578,294700
13579,278600
13580,323800
13581,270800
13582,361000
13583,337600
13584,424400
13585,416700
