# straf3 pacing log v2
# present_mode=immediate  build=release
# present_mode_requested=immediate
# warmup_ns=28529800  frames=201051
# cmdline="straf3.exe --exit-after 62000 --pacing-log probes/pacing/results/static/straf3-immediate-1.csv --no-pb"
# host_wddm_driver=32.0.15.6094
# host_workload=static-coil-noghost
# frame_latency=2
# available=[fifo,fifo_relaxed,mailbox,immediate]
# adapter="NVIDIA GeForce RTX 3060 Ti"
# adapter_type=DiscreteGpu
# backend=Vulkan
# gpu_driver=NVIDIA
# gpu_driver_info=560.94
# refresh_mhz=165000
# window_px=1280x720
# monitor_px=1920x1080
# map=Map
# profile=cpm
# command_hz=125
# driven_by=live-input
# warmup_ns is the first-to-second rendered frame: swapchain warm-up, not a frame time, and NOT a data row below
frame,delta_ns
84157,295500
84158,441900
84159,397300
84160,355200
84161,284300
84162,283300
84163,255300
84164,290900
84165,256300
84166,293500
84167,258700
84168,252600
84169,251800
84170,257400
84171,253800
84172,251200
84173,252100
84174,274000
84175,262200
84176,273700
84177,251200
84178,296600
84179,524100
84180,339400
84181,294800
84182,297900
84183,283600
84184,277200
84185,276000
84186,277600
84187,281000
84188,277200
84189,276300
84190,273400
84191,284900
84192,290300
84193,266800
84194,257300
84195,253400
84196,251500
84197,251400
84198,315200
84199,586500
84200,461600
84201,387200
84202,326500
84203,292100
84204,266800
84205,299000
84206,314200
84207,363900
84208,641100
84209,286100
84210,259600
84211,256300
84212,316800
84213,322200
84214,323800
84215,351000
84216,415400
84217,393100
84218,357900
84219,310500
84220,341800
84221,352000
84222,344700
84223,335800
84224,259100
84225,257600
84226,258600
84227,270100
84228,262600
84229,259200
84230,258900
84231,323400
84232,292000
84233,267900
84234,277300
84235,317700
84236,437100
84237,282900
84238,299100
84239,321300
84240,258800
84241,293900
84242,263800
84243,300500
84244,270600
84245,263000
84246,303600
84247,267500
84248,378700
84249,365700
84250,419100
84251,388000
84252,376100
84253,415400
84254,491400
84255,485100
84256,363300
84257,385300
84258,409700
84259,383500
84260,387000
84261,358200
84262,348600
84263,358100
84264,323700
84265,387900
84266,343000
84267,321600
84268,329000
84269,357300
84270,337800
84271,402000
84272,452100
84273,319100
84274,303200
84275,275400
84276,270900
84277,268800
84278,414700
84279,290500
84280,276000
84281,288500
84282,269000
84283,297500
84284,304300
84285,284400
84286,271300
84287,268900
84288,281100
84289,286700
84290,424900
84291,432100
84292,333700
84293,282100
84294,310200
84295,267000
84296,270100
84297,285300
84298,287000
84299,262100
84300,280200
84301,299800
84302,266600
84303,261800
84304,264100
84305,307400
84306,265700
84307,282400
84308,291900
84309,432900
84310,666000
84311,411900
84312,467300
84313,299800
84314,465900
84315,366500
84316,273800
84317,270300
84318,272400
84319,265400
84320,273500
84321,289200
84322,447300
84323,379100
84324,707900
84325,680900
84326,438700
84327,342900
84328,351100
84329,341700
84330,338300
84331,329600
84332,371300
84333,349300
84334,364700
84335,393100
84336,378400
84337,329800
84338,323600
84339,338900
84340,309000
84341,312400
84342,355300
84343,336100
84344,338300
84345,333300
84346,341800
84347,359500
84348,340000
84349,316200
84350,330700
84351,256900
84352,256100
84353,249900
84354,255100
84355,247700
84356,269600
84357,298400
84358,364800
84359,281600
84360,377300
84361,515500
84362,421300
84363,382500
84364,397100
84365,393100
84366,412200
84367,428400
84368,391000
84369,389200
84370,390000
84371,354800
84372,362800
84373,336200
84374,360100
84375,508100
84376,390500
84377,598400
84378,443500
84379,397000
84380,380000
84381,314300
84382,274400
84383,341600
84384,283100
84385,292700
84386,295200
84387,293500
84388,265300
84389,271000
84390,281500
84391,304200
84392,285200
84393,342200
84394,301800
84395,342400
84396,366600
84397,329100
84398,300700
84399,272400
84400,280700
84401,259500
84402,258300
84403,264600
84404,261000
84405,264300
84406,260100
84407,302800
84408,258600
84409,258400
84410,257200
84411,271000
84412,264000
84413,260400
84414,329600
84415,354200
84416,454300
84417,421200
84418,402000
84419,395600
84420,501300
84421,436400
84422,396100
84423,295600
84424,426300
84425,337900
84426,330500
84427,331900
84428,323700
84429,326100
84430,421500
84431,338800
84432,322500
84433,352200
84434,329700
84435,322200
84436,308000
84437,273800
84438,269000
84439,260800
84440,257600
84441,257800
84442,258300
84443,308200
84444,371100
84445,366200
84446,344300
84447,344700
84448,349200
84449,350900
84450,341900
84451,431300
84452,365700
84453,335900
84454,408000
84455,277900
84456,287200
84457,290000
84458,266200
84459,272000
84460,265500
84461,326300
84462,340000
84463,320200
84464,343200
84465,278900
84466,263100
84467,263000
84468,288300
84469,264400
84470,269400
84471,314800
84472,347100
84473,276900
84474,318400
84475,267300
84476,277500
84477,253500
84478,280800
84479,253900
84480,277700
84481,264600
84482,338300
84483,255900
84484,270600
84485,289600
84486,324400
84487,280200
84488,269200
84489,325500
84490,277100
84491,270500
84492,396300
84493,375000
84494,252100
84495,341400
84496,269900
84497,262600
84498,278100
84499,263000
84500,276400
84501,259200
84502,261800
84503,297400
84504,265200
84505,261700
84506,262700
84507,265300
84508,290500
84509,289300
84510,338900
84511,269100
84512,306000
84513,530200
84514,293400
84515,295300
84516,303500
84517,256700
84518,255100
84519,305000
84520,279800
84521,259900
84522,256900
84523,263500
84524,271500
84525,296000
84526,305300
84527,284100
84528,584000
84529,340200
84530,322100
84531,358300
84532,350600
84533,359200
84534,426200
84535,420400
84536,330300
84537,418400
84538,294700
84539,266000
84540,326100
84541,279200
84542,282000
84543,259200
84544,273600
84545,258800
84546,258500
84547,255200
84548,267300
84549,252800
84550,253400
84551,404500
84552,410400
84553,337600
84554,355000
84555,311100
84556,353100
84557,333700
84558,317800
84559,329200
84560,398800
84561,331200
84562,311900
84563,317500
84564,320200
84565,319800
84566,318900
84567,304300
84568,310800
84569,377700
84570,352200
84571,308400
84572,280000
84573,291200
84574,254900
84575,256700
84576,323900
84577,290300
84578,290900
84579,396700
84580,344400
84581,277300
84582,372500
84583,270300
84584,261700
84585,322200
84586,277900
84587,267700
84588,263200
84589,367400
84590,398300
84591,349700
84592,265300
84593,278000
84594,268200
84595,268100
84596,252700
84597,250100
84598,252700
84599,261100
84600,253500
84601,252600
84602,265200
84603,264300
84604,249500
84605,251100
84606,266900
84607,269700
84608,292200
84609,266700
84610,309000
84611,617400
84612,530600
84613,271000
84614,259900
84615,256800
84616,261800
84617,251400
84618,261600
84619,248800
84620,248300
84621,247700
84622,249500
84623,299100
84624,388100
84625,299500
84626,268800
84627,540400
84628,252800
84629,257800
84630,285500
84631,385200
84632,289600
84633,323600
84634,306100
84635,278300
84636,289600
84637,275600
84638,277800
84639,339100
84640,283800
84641,278300
84642,276800
84643,296200
84644,280000
84645,273900
84646,284200
84647,284800
84648,276300
84649,275100
84650,316300
84651,314500
84652,383300
84653,407300
84654,411900
84655,392800
84656,370900
84657,387200
84658,381700
84659,345300
84660,302700
84661,319000
84662,366300
84663,356700
84664,363400
84665,309900
84666,326900
84667,375200
84668,322500
84669,364300
84670,335800
84671,331100
84672,370600
84673,391200
84674,369800
84675,360800
84676,285500
84677,265600
84678,286500
84679,258500
84680,251400
84681,258900
84682,261300
84683,250300
84684,249100
84685,248400
84686,255600
84687,271700
84688,333400
84689,458100
84690,331800
84691,288800
84692,360600
84693,344200
84694,309400
84695,324000
84696,317000
84697,311300
84698,333400
84699,340700
84700,316100
84701,336900
84702,326000
84703,335300
84704,343100
84705,371000
84706,371900
84707,422000
84708,299900
84709,289800
84710,277800
84711,351200
84712,268500
84713,460800
84714,384600
84715,288000
84716,321100
84717,306200
84718,284000
84719,318600
84720,302200
84721,270900
84722,272200
84723,288300
84724,277600
84725,280300
84726,320300
84727,341100
84728,286700
84729,263100
84730,272300
84731,269000
84732,266800
84733,287700
84734,267200
84735,265200
84736,267400
84737,281000
84738,270700
84739,266700
84740,298300
84741,284800
84742,258300
84743,319700
84744,351500
84745,340600
84746,360700
84747,454500
84748,338800
84749,327400
84750,272200
84751,268800
84752,262000
84753,324600
84754,279500
84755,273600
84756,253600
84757,273200
84758,253100
84759,252700
84760,267500
84761,294000
84762,261400
84763,257100
84764,257900
84765,280300
84766,254100
84767,416800
84768,433400
84769,365900
84770,315500
84771,260000
84772,255700
84773,253700
84774,281900
84775,251500
84776,271600
84777,256200
84778,262500
84779,252200
84780,252800
84781,258000
84782,270300
84783,257300
84784,269600
84785,265200
84786,285100
84787,253500
84788,349200
84789,362100
84790,315300
84791,345800
84792,306100
84793,300500
84794,259000
84795,293800
84796,259100
84797,256200
84798,254300
84799,287900
84800,261000
84801,347700
84802,393900
84803,409100
84804,355900
84805,346800
84806,274400
84807,314900
84808,355600
84809,282100
84810,476500
84811,287000
84812,288000
84813,287000
84814,292700
84815,280800
84816,294700
84817,346300
84818,288500
84819,285000
84820,286000
84821,325200
84822,282000
84823,281500
84824,284500
84825,275800
84826,261300
84827,319700
84828,383300
84829,259500
84830,419900
84831,300200
84832,262600
84833,263600
84834,288200
84835,285200
84836,253700
84837,255600
84838,265500
84839,281500
84840,268100
84841,276700
84842,289200
84843,283700
84844,255700
84845,284400
84846,254600
84847,255000
84848,251600
84849,475000
84850,380700
84851,380700
84852,271800
84853,263100
84854,257200
84855,265200
84856,255700
84857,255400
84858,253700
84859,270700
84860,254700
84861,253800
84862,290200
84863,360600
84864,371000
84865,359600
84866,346500
84867,334100
84868,407300
84869,392700
84870,273200
84871,261100
84872,279000
84873,254200
84874,296700
84875,303700
84876,271800
84877,251800
84878,297000
84879,280300
84880,254300
84881,249700
84882,261200
84883,265800
84884,247500
84885,247700
84886,251400
84887,247200
84888,248500
84889,250100
84890,380600
84891,266000
84892,664700
84893,719400
84894,751600
84895,345000
84896,319800
84897,308400
84898,310800
84899,392200
84900,308800
84901,334400
84902,306200
84903,336500
84904,312100
84905,378300
84906,463800
84907,278200
84908,279500
84909,249000
84910,252200
84911,253200
84912,250200
84913,247100
84914,250300
84915,376100
84916,267300
84917,255400
84918,255900
84919,259100
84920,274600
84921,243200
84922,280600
84923,244500
84924,246600
84925,248100
84926,318900
84927,535400
84928,350900
84929,267300
84930,265600
84931,253500
84932,263900
84933,254500
84934,260400
84935,254600
84936,314800
84937,263100
84938,252200
84939,249700
84940,252300
84941,248800
84942,248100
84943,248000
84944,253100
84945,247800
84946,246900
84947,247100
84948,287500
84949,404300
84950,307500
84951,476300
84952,254800
84953,268600
84954,286200
84955,252800
84956,250900
84957,254100
84958,348700
84959,355300
84960,299500
84961,348100
84962,257000
84963,253600
84964,254100
84965,251100
84966,265700
84967,260500
84968,258800
84969,359800
84970,456000
84971,364700
84972,397400
84973,339700
84974,270600
84975,383300
84976,338800
84977,261600
84978,255800
84979,249300
84980,296200
84981,252700
84982,260100
84983,242700
84984,252300
84985,245100
84986,246000
84987,246400
84988,272100
84989,262800
84990,458300
84991,265700
84992,241400
84993,329900
84994,265300
84995,269300
84996,251500
84997,247400
84998,258500
84999,251700
85000,245700
85001,246600
85002,243900
85003,248900
85004,245000
85005,244500
85006,243500
85007,246700
85008,244800
85009,257900
85010,242100
85011,293100
85012,308600
85013,427500
85014,377600
85015,255300
85016,249200
85017,250000
85018,247300
85019,246400
85020,246000
85021,336000
85022,291600
85023,329200
85024,317400
85025,317300
85026,273100
85027,261800
85028,324000
85029,270100
85030,271900
85031,274400
85032,310300
85033,351500
85034,320800
85035,248300
85036,323000
85037,253200
85038,290600
85039,251500
85040,251200
85041,252200
85042,278400
85043,249400
85044,263700
85045,247600
85046,258200
85047,251400
85048,252600
85049,250900
85050,256100
85051,252300
85052,251000
85053,249400
85054,254800
85055,250900
85056,371600
85057,367600
85058,438400
85059,265600
85060,267900
85061,256200
85062,254900
85063,254600
85064,279900
85065,255400
85066,253800
85067,293700
85068,255000
85069,252200
85070,251600
85071,289500
85072,260600
85073,269000
85074,264200
85075,274800
85076,248300
85077,265800
85078,335900
85079,450200
85080,351400
85081,283400
85082,262700
85083,254200
85084,251700
85085,263500
85086,251600
85087,280000
85088,251700
85089,298000
85090,259200
85091,267200
85092,285600
85093,253600
85094,251600
85095,248900
85096,333900
85097,265300
85098,248600
85099,451400
85100,358600
85101,310700
85102,286500
85103,285100
85104,287700
85105,274500
85106,291800
85107,273100
85108,274300
85109,308000
85110,271400
85111,461700
85112,369800
85113,272600
85114,255900
85115,250800
85116,255200
85117,248300
85118,253700
85119,263800
85120,302000
85121,350800
85122,361800
85123,309700
85124,271100
85125,271700
85126,391100
85127,277400
85128,272300
85129,273800
85130,271600
85131,271100
85132,269600
85133,283400
85134,256300
85135,260300
85136,247600
85137,254300
85138,246900
85139,263700
85140,470500
85141,265200
85142,243700
85143,349700
85144,445900
85145,264100
85146,253000
85147,267400
85148,248200
85149,255100
85150,381700
85151,351200
85152,322900
85153,325700
85154,308600
85155,320200
85156,317200
85157,315000
85158,303900
85159,418300
85160,322600
85161,316300
85162,304600
85163,284100
85164,263900
85165,245800
85166,258700
85167,248100
85168,262900
85169,279400
85170,304800
85171,248900
85172,249700
85173,248500
85174,252300
85175,251200
85176,268600
85177,296000
85178,325300
85179,276000
85180,451500
85181,709800
85182,350000
85183,316500
85184,359200
85185,350700
85186,355700
85187,266400
85188,289700
85189,266300
85190,260600
85191,263300
85192,267100
85193,262800
85194,257100
85195,274500
85196,259800
85197,254300
85198,252300
85199,250300
85200,294600
85201,318900
85202,350500
85203,402000
85204,317200
85205,315700
85206,344000
85207,332400
85208,312200
85209,332500
85210,313400
85211,329000
85212,321300
85213,267200
85214,256600
85215,250100
85216,254400
85217,248600
85218,252900
85219,453500
85220,582400
85221,413100
85222,262500
85223,260700
85224,259700
85225,302600
85226,273500
85227,253800
85228,314500
85229,259100
85230,257400
85231,259300
85232,284300
85233,307400
85234,316100
85235,299900
85236,275900
85237,292900
85238,425400
85239,392200
85240,310500
85241,489000
85242,805100
85243,430700
85244,389000
85245,362500
85246,306200
85247,281100
85248,280700
85249,273700
85250,260800
85251,253500
85252,302800
85253,255200
85254,253000
85255,267000
85256,372000
85257,284900
85258,432300
85259,389600
85260,533800
85261,266300
85262,255300
85263,249100
85264,296600
85265,292300
85266,287300
85267,261700
85268,258400
85269,250800
85270,247900
85271,259200
85272,244800
85273,248300
85274,246000
85275,247000
85276,361600
85277,431500
85278,425400
85279,361200
85280,465400
85281,369600
85282,352100
85283,369300
85284,336600
85285,253800
85286,264200
85287,321600
85288,246300
85289,247400
85290,246100
85291,255800
85292,245000
85293,243600
85294,246600
85295,254000
85296,279300
85297,401200
85298,544300
85299,290700
85300,666600
85301,350200
85302,434900
85303,359800
85304,281200
85305,263600
85306,257700
85307,253900
85308,256400
85309,277200
85310,260800
85311,256300
85312,252600
85313,253500
85314,434800
85315,402800
85316,338000
85317,446900
85318,550000
85319,258800
85320,257800
85321,324200
85322,268200
85323,258200
85324,255600
85325,278400
85326,253300
85327,250700
85328,295600
85329,255800
85330,251900
85331,258500
85332,305000
85333,402400
85334,367600
85335,348100
85336,538300
85337,679100
85338,278700
85339,280700
85340,366600
85341,348900
85342,260100
85343,265600
85344,254100
85345,250200
85346,262400
85347,249500
85348,248700
85349,246700
